price,price_change_1d,price_change_5d,price_change_10d,dist_from_10d_high,dist_from_10d_low,price_position_10d,volume_ratio_1d,volume_ratio_5d,volume_trend,had_volume_spike,rsi,rsi_oversold,rsi_overbought,macd,macd_signal,macd_histogram,macd_bullish_cross,bb_position,below_lower_bb,above_upper_bb,volatility_10d,consolidation,max_gap_10d,had_gap_up,had_gap_down,red_days_10d,consecutive_red,day_of_week,is_monday,is_friday,day_of_month,is_month_start,is_month_end,spy_change_1d,spy_trend_5d,market_green,vix,vix_high,vix_low,ticker,move_date,actual_gain,label
3.6600000858306885,3.389834047197181,-6.393861752227735,0.2739723343007248,-19.56044104605702,5.47550592662548,0.17592595249863738,0.769057360935864,0.8729045101006867,0.6694087302295884,0,44.055945338453945,0,0,0.07921322434690126,0.1316592799146093,-0.05244605556770804,0,0.2550255539487243,0,0,5.462098959322679,0,5.10752838062321,1,1,6,0,0,1,0,3,1,0,0.18766915803232972,-0.27726720681228473,1,17.170000076293945,0,0,BTBT,2025-10-31,0.8196713302251629,0
3.4200000762939453,-6.557377155969979,-14.285712578456295,-18.957340134402546,-17.985611181728242,1.0339759506439026,0.0445860917246287,0.9732151326739162,0.9757413052664258,0.8886080992962775,0,38.04713656055246,0,0,0.051186908239583495,0.12085972462751947,-0.06967281638793597,0,0.019771636991238843,0,0,5.214561591250528,0,5.10752838062321,1,1,7,1,1,0,0,4,1,0,-1.185359519936561,-1.7203709389461124,0,19.0,0,0,BTBT,2025-11-03,-0.29239737544372346,0
1.2599999904632568,-0.787400835704065,1.6129016752173695,8.620691958562439,-5.263161668675448,10.526316339839756,0.6315787822586515,0.8335896791830059,1.0256535251701582,0.9835350635968875,0,47.826088083264096,0,0,0.042581207193512105,0.04552721056396239,-0.002946003370450284,0,0.6020841296610283,0,0,2.12715502653433,1,1.6666650109821552,0,0,5,1,0,1,0,18,0,0,-0.021751572051939318,1.160529431161516,0,14.989999771118164,0,1,BITF,2025-08-18,11.111110059882801,1
1.2799999713897705,-0.7751930820906612,-4.477616454795883,0.787400835704065,-7.246378564303781,5.785118267433915,0.41176441714005624,0.777534016652626,1.0172435790847734,0.8458696465382074,0,39.99999523162728,0,0,0.007186487965357147,0.008870750948686595,-0.001684262983329448,0,0.4660111802333179,0,0,2.9664221747615125,1,3.9999961853027344,1,0,6,4,1,0,0,9,0,0,0.23117733075189256,1.5712016103757098,1,15.039999961853027,0,0,BITF,2025-09-09,26.56250320142142,1
1.590000033378601,24.218755384208755,18.656715953182776,28.225808157260897,-1.8518500803374947,31.404957293519665,0.926829332116817,3.6359951344945953,1.2841815682642,2.280205394685259,1,71.83099277339772,0,1,0.03431204279707911,0.018194924358260357,0.016117118438818755,1,1.4236423056926812,0,1,8.48965494215552,0,3.9999961853027344,1,0,5,0,2,0,0,10,0,0,0.28908153230013695,1.315747817655724,1,15.350000381469727,0,0,BITF,2025-09-10,16.98113051939936,1
1.75,10.062890771229355,35.6589187402923,34.61538955304768,-5.913979218231894,42.276420557961494,0.8253968013687497,2.4178090603460185,1.3365760427380604,3.1085420760677596,1,78.82353320666293,0,1,0.06852858644759152,0.032497571816022336,0.036031014631569186,0,1.3392247572847138,0,1,8.855773159068942,0,5.66037184150683,1,0,5,0,3,0,0,11,0,0,0.8310314225991868,1.3110083737039142,1,14.710000038146973,0,1,BITF,2025-09-11,20.571422576904297,1
2.0399999618530273,16.571426391601562,63.19999694824219,52.23879933118253,-3.3175325461150704,65.85365286332956,0.9204546101083532,2.475542793207178,1.5035748742512285,4.862368828066151,1,86.48648735726297,0,1,0.10900947040194131,0.0414460789733629,0.06756339142857841,0,1.3339411238563876,0,1,9.640495503126614,0,7.428571156093053,1,0,5,0,4,0,1,12,0,0,-0.033463500282129514,1.57128691884079,0,14.760000228881836,0,1,BITF,2025-09-12,10.294119709503317,1
2.2300000190734863,9.31372846928257,72.86822364476592,68.93938867130686,-0.8888880411783854,81.30081174740657,0.9803921751955851,2.3424425636431563,1.6118445630747187,4.402317038360822,1,88.09523989734377,0,1,0.16858671723265917,0.07746400684898319,0.09112271038367598,0,1.2341920586518955,0,1,9.605262002076948,0,7.428571156093053,1,0,4,0,0,1,0,15,0,0,0.5323924934497898,1.8618126139862345,1,15.6899995803833,0,0,BITF,2025-09-15,20.17937416299577,1
2.4800000190734863,11.210762235951426,93.75000582076622,85.07462367896761,-7.462688160516194,101.62601468425821,0.8620689371678274,2.290493981513244,1.7057857537279582,5.7112821800496905,1,91.8918916741978,0,1,0.22178497564287003,0.10209227294384277,0.11969270269902726,0,1.1919430330717586,0,1,9.426641522921047,0,13.452912544858508,1,0,5,1,1,0,0,16,0,0,-0.13768510142991328,1.4869396520355442,0,16.360000610351562,0,0,BITF,2025-09-16,17.33871223589134,1
3.049999952316284,5.536326699109742,74.28571156093052,136.43411182238296,-2.2435876862301347,147.96747195286522,0.9629629956678458,1.552726573298324,1.4807282790374503,9.119351584905944,0,93.84615337590022,0,1,0.35858353218422523,0.17731493393147668,0.18126859825274855,0,1.1076489177996214,0,1,7.65185740320789,0,13.452912544858508,1,1,4,0,3,0,0,18,0,0,0.46723841460774235,0.7040309749733156,1,15.699999809265137,0,0,BITF,2025-09-18,18.032785603770048,1
2.5399999618530273,-5.223884381225961,-18.589741826292496,13.901342606639924,-29.444443634998628,9.012877468809119,0.16535436322902114,0.3617735409639989,0.7382538627719837,0.4341053101643983,0,71.35592824458735,0,1,0.3815594784457974,0.3734624204627716,0.00809705798302579,0,0.6195524013806296,0,0,9.136421355413367,0,10.983607979815249,1,1,5,1,0,1,0,29,0,1,0.2810389450384056,-0.47387765600894055,1,16.1200008392334,0,0,BITF,2025-09-29,11.417321504267317,1
3.009999990463257,2.7303727605233523,18.503938412162277,-3.525637792647354,-5.345914236640331,20.88353329055842,0.7536230982664552,0.8772303129215844,0.7829625641186274,0.5667554503661725,0,61.72566065932851,0,0,0.34245113945126526,0.3577952430021007,-0.01534410355083543,0,0.6976352031856624,0,0,7.790130877263931,0,3.21429121859229,1,1,4,0,0,1,0,6,0,0,0.3586249365854515,1.194849846845932,1,16.3700008392334,0,0,BITF,2025-10-06,16.611295733693577,1
3.4700000286102295,0.2890170622255947,23.04964931754371,33.97683952136962,-8.684208627552843,39.35743033413932,0.7480916502897969,1.8322486036743535,1.146624334687077,1.4107619327859324,0,59.767441035219846,0,0,0.39148766854204764,0.3636875094794305,0.027800159062617125,0,0.8936573944819277,0,0,6.596729750939366,0,9.768787728361584,1,1,3,1,2,0,0,8,0,0,0.5963096319924235,0.6971305500677267,1,16.299999237060547,0,0,BITF,2025-10-08,16.426510909024074,1
4.170000076293945,4.250001907348633,42.32081847387539,55.597013896333294,-2.112679524703074,67.4698819406736,0.9491524624662526,1.363024259458408,1.3183822671917445,2.4485504604476085,0,70.03816880724662,0,1,0.4953277211229352,0.4012979781851098,0.0940297429378254,0,1.10643470501459,0,1,6.3275405089515155,0,9.768787728361584,1,0,3,0,4,0,1,10,0,0,-2.7027820787662185,-2.4192753150968977,0,21.65999984741211,0,0,BITF,2025-10-10,22.302153748763313,1
4.199999809265137,0.7194180437006954,39.534877826319594,65.35432568278765,-17.647061023470208,62.162160171816026,0.6414342235908441,2.3267609651905623,1.4031775965825044,2.70928675263549,1,71.73076565096383,0,1,0.530330637820351,0.42498655259221074,0.1053440852281402,0,1.0335559104992051,0,1,6.200853464104481,0,9.768787728361584,1,0,3,1,0,1,0,13,0,0,1.5344092809244627,-1.2760363710971934,1,19.030000686645508,0,0,BITF,2025-10-13,29.047626724589513,1
5.389999866485596,28.333335982428775,55.78034124451189,91.1347515631847,-0.5535093982667058,95.28985090977852,0.9887217259998768,1.4739944674160355,1.3843890315440863,2.938400349921961,1,92.29606947185678,0,1,0.6481981346937515,0.46962886901251893,0.1785692656812326,0,1.2597775719465445,0,1,9.71994625258083,0,13.095243231239465,1,0,3,0,1,0,0,14,0,0,-0.12216512196846863,-1.0297090826886044,0,20.809999465942383,0,0,BITF,2025-10-14,14.93507096690635,1
5.889999866485596,9.276438077650855,69.74062875857095,108.8652484368153,-4.923330052047217,111.87050097490044,0.9106880564307073,1.6972257921642289,1.3217691180998579,3.1616325709645734,0,92.96551408438847,0,1,0.77767949955452,0.536533901544811,0.24114559800970903,0,1.1823660935009142,0,1,9.178043825005904,0,13.095243231239465,1,0,3,0,2,0,0,15,0,0,0.4439541098593919,-1.1796019605041697,1,20.639999389648438,0,0,BITF,2025-10-15,12.054330292720543,1
4.164999961853027,5.710657395048325,-21.117428099416568,-0.11990681893132675,-36.893939060065804,12.537151844291087,0.16005519073610155,0.5261614023726675,0.8003111938736249,0.5991847805506594,0,59.29203600930305,0,0,0.4959841760610866,0.5900841813388541,-0.09410000527776752,0,0.5161432349553119,0,0,14.250709591397673,0,13.095243231239465,1,1,5,0,4,0,1,24,0,0,0.8172547247097376,1.9356055524515317,1,16.3700008392334,0,0,BITF,2025-10-24,14.525810915117491,1
3.9700000286102295,-2.216746685658723,-13.88286521406833,-20.758486083018013,-26.61737263247259,7.268307354984524,0.1574020324871496,0.8161683767311733,0.7999583427207432,0.5511499870678197,0,35.56910686313586,0,0,0.173338710306977,0.3171093287149168,-0.1437706184079398,0,0.31745557468712915,0,0,7.121521519527063,0,12.004802030719533,1,1,8,1,0,1,0,3,1,0,0.18766915803232972,-0.27726720681228473,1,17.170000076293945,0,0,BITF,2025-11-03,14.609575766871552,1
2.5999999046325684,-5.45454892245206,-17.981077537631023,-35.96059257940367,-35.323385150033495,9.243688219037342,0.1341462244525022,0.8746302538302296,1.0724796927282192,0.9896703158490506,0,21.031750537009373,1,0,-0.4751214422405621,-0.35047582912318775,-0.12464561311737432,0,0.12376237800425825,0,0,6.445683055704643,0,7.10382470945342,1,1,6,1,3,0,0,20,0,0,-1.524230348712117,-2.9030913178159423,0,26.420000076293945,1,0,BITF,2025-11-20,13.46154445727218,1
2.430000066757202,-6.538455542727821,-5.813948115679959,-33.60655711007505,-38.152198317659234,5.194810690482929,0.07411990555148619,1.0341290953245434,0.9425728464527907,1.1340937695770759,0,15.853661018634554,1,0,-0.6102991601874703,-0.5526625860316619,-0.05763657415580847,0,0.14096071374253347,0,0,6.54518533286585,0,5.576922547887749,1,1,7,3,0,1,0,24,0,0,1.4718547807599962,0.45968417921126187,1,20.520000457763672,0,0,BITF,2025-11-24,15.226332320757555,1
2.7699999809265137,-0.7168452042999433,0.7272720336914062,-17.80415207738289,-19.94219796569694,19.91342205807464,0.4,0.6994465289780635,0.8836190549772723,0.6336533511555864,0,22.55319118715616,1,0,-0.647135925945165,-0.687031346089096,0.03989542014393099,0,0.3021832658144257,0,0,8.846482420922094,0,5.576922547887749,1,1,5,0,2,0,0,26,0,1,0.6903544626688953,2.5730781293809577,1,17.190000534057617,0,0,BITF,2025-11-26,12.996394801201077,1
3.0999999046325684,11.913354728460172,19.23076993614967,-2.208207254783865,-0.9584731217720183,34.199133394888676,0.9634143859414479,1.2280840047575936,0.9490796008578584,0.7408369824497613,0,37.22943361033238,0,0,-0.4746631612081855,-0.5185391609318895,0.04387599972370393,0,0.4499685070530445,0,0,7.184124669194994,0,5.576922547887749,1,1,4,0,4,0,1,28,0,1,0.5458400735868615,4.729278542047819,1,16.350000381469727,0,0,BITF,2025-11-28,15.064516838581849,1
2.2699999809265137,-2.1551704204748128,-22.789117797751956,-26.774191910964962,-28.164559516782894,1.3392844313413568,0.0326086618499207,1.0681852527681228,1.0731898653662673,1.0966118772504154,0,7.692301279757729,1,0,-0.21093072293419457,-0.15272387825645273,-0.05820684467774184,0,0.0664331026001472,0,0,3.4878803514024637,0,2.5862147812329632,0,0,8,5,4,0,1,19,0,0,0.906346515990491,0.12337202132665867,1,14.90999984741211,0,1,BITF,2025-12-19,12.775328823336032,1
2.5299999713897705,11.45374416951036,-7.6642349421917615,-13.356167627199575,-19.93671194079433,12.946426813319636,0.3152173236998414,1.1451447890524526,1.1258503348023523,1.1955988773299002,0,24.832210899027004,1,0,-0.20368257538231305,-0.1597386814017031,-0.04394389398060994,0,0.2695289689974868,0,0,5.881310377322304,0,2.6431693076513456,0,0,7,0,0,1,0,22,0,0,0.6229874178387589,0.8995684528212163,1,14.079999923706055,0,1,BITF,2025-12-22,11.067192670202362,1
2.3499999046325684,-1.2605129565465132,-11.32076150711486,-3.2921876513111696,-16.370108452456364,4.910709581584975,0.19298229469961975,0.8100773084738583,0.6867804440512613,0.571480547136043,0,29.93197124445392,1,0,-0.11131349873677898,-0.08095226727397434,-0.030361231462804644,0,0.20512791944454672,0,0,5.493089380018402,0,7.826085235679595,1,0,6,2,4,0,1,2,1,0,0.183305964237257,-1.0443555609464825,1,14.510000228881836,0,1,BITF,2026-01-02,12.76596608125265,1
1.2799999713897705,-7.246378564303781,0.787400835704065,4.065036710645526,-10.426875195884051,9.401710969221485,0.42471037672887946,1.1284463772682682,1.1094458123684117,1.5027444320274082,0,56.666661368475175,0,0,0.04757621861127714,0.04668071903067591,0.0008954995806012347,0,0.656695680273495,0,0,4.543689102926725,0,1.6129016752173695,0,0,6,1,2,0,0,20,0,0,-0.26570426982367423,-1.0513512620812684,0,15.6899995803833,0,0,BITF,2025-08-19,0.7812492724042223,0
1.2599999904632568,-1.5624985448084445,-0.787400835704065,-0.787400835704065,-11.826453967487815,7.692310827331858,0.3474903919177042,0.8951692776566359,1.1004354404864496,1.565248651251514,0,50.0,0,0,0.0396935233521476,0.041047352231052166,-0.0013538288789045685,0,0.5457439393940199,0,0,4.571695670965125,0,1.6129016752173695,0,0,7,2,3,0,0,21,0,0,-0.4011862429981919,-1.4574838672834218,0,16.600000381469727,0,0,BITF,2025-08-20,0.0,0
1.2300000190734863,-2.3809501283202863,-3.14960334281626,-3.9062463620211116,-13.925822124893461,5.128210614497419,0.23166041470094126,0.4828758078424759,1.081370274791072,0.9511992616363714,1,57.14286409383768,0,0,0.033788991419446024,0.03959568006873094,-0.005806688649284915,0,0.37420416666644707,0,0,4.516211564395282,0,1.6129016752173695,0,0,6,0,4,0,1,22,0,0,1.5356883316778493,0.29062196324709727,1,14.220000267028809,0,1,BITF,2025-08-21,7.317075770973953,0
1.2699999809265137,3.2520293685164203,0.7936500427734288,2.419352512826054,-11.126664581685933,8.547010898276671,0.38610038432329186,0.8554978250025776,1.0882859459775784,0.7671109399439558,1,57.14285366736602,0,0,0.03104158249543909,0.03682588179409888,-0.005784299298659791,0,0.5917916574192167,0,0,4.626980622176605,0,1.449273985189887,0,0,5,0,0,1,0,25,0,1,-0.4401156151292775,-0.1290301649280706,0,14.789999961853027,0,1,BITF,2025-08-22,0.0,0
1.2400000095367432,-2.3622025071121953,-10.144926534683554,0.8130073421291051,-13.226032739091579,5.982910685442232,0.2702704071065289,0.6560563878920519,0.835372602450699,0.6749447517767734,1,51.02040766676657,0,0,0.03248440109573636,0.042311470838291954,-0.009827069742555594,0,0.4306156928396921,0,0,4.58022015463792,0,1.449273985189887,0,0,5,1,1,0,0,26,0,1,0.4187002368290532,0.8361903530180662,1,14.619999885559082,0,1,BITF,2025-08-25,4.838705025652108,0
1.2999999523162842,4.838705025652108,1.5624985448084445,2.3622025071121953,-9.027296424280287,10.169492381566323,0.48192758971334243,0.6050125193679983,0.7518354859222917,0.8011023414210707,1,52.94117509562459,0,0,0.03150128837310806,0.03803147682530735,-0.006530188452199291,0,0.7532289681433012,0,0,4.8775022695415595,0,1.449273985189887,0,0,5,0,2,0,0,27,0,1,0.22784921171898706,1.3351967624970515,1,14.850000381469727,0,1,BITF,2025-08-26,5.384619616898009,0
1.340000033378601,3.0769294253470134,6.349209803242228,5.51181523648683,-6.228130538925253,13.559329910410172,0.6425704387858082,1.0745031096527224,0.761824012920412,0.6041731383073362,1,55.555562914155814,0,0,0.03141268048061119,0.03247178989245009,-0.0010591094118388988,0,0.9212188313315219,0,0,4.956011239970249,0,1.449273985189887,0,0,4,0,3,0,0,28,0,1,0.3541400543460926,2.1036813844712334,1,14.430000305175781,0,1,BITF,2025-08-27,2.985071705720311,0
1.3200000524520874,-1.4925358528601556,7.317075770973953,3.937013565078699,-7.627709310529017,11.864416197229556,0.5622492536255891,0.7884806751396447,0.8276011168507386,0.5779192047708065,1,57.69231386438793,0,0,0.03621541315748389,0.0374564422093751,-0.0012410290518912112,0,0.7860537680793207,0,0,4.988037444091799,0,1.4925358528601556,0,0,5,1,4,0,1,29,0,1,-0.596370938485838,-0.040295021196265574,0,15.359999656677246,0,0,BITF,2025-08-28,4.545450029951333,0
1.340000033378601,1.5151500099837776,5.51181523648683,6.349209803242228,-6.228130538925253,13.559329910410172,0.6425704387858082,0.885925386067268,0.8115921742021327,0.6132574210268501,1,60.377362734400954,0,0,0.029699534771064462,0.02637423925792553,0.003325295513138933,0,0.8745118099130157,0,0,3.7676279600016023,0,1.4925358528601556,0,0,4,0,1,0,0,2,1,0,-0.7410287689771511,-0.34241660629772147,0,17.170000076293945,0,0,BITF,2025-08-29,2.2388037792902336,0
1.340000033378601,0.0,8.064517989739157,-2.898547970379774,-6.228130538925253,13.559329910410172,0.6425704387858082,1.025740860723565,0.9780520871931792,0.9108522725734902,0,57.14286409383768,0,0,0.013652725231919405,0.003709314765175665,0.00994341046674374,0,0.8447499573977029,0,0,2.7161291488615897,1,1.4925358528601556,0,0,4,0,2,0,0,3,1,0,0.5419467264843469,-0.22010422243685335,1,16.350000381469727,0,0,BITF,2025-09-02,2.985071705720311,0
1.2899999618530273,-3.7313485283658054,-0.7692300638503318,0.7812492724042223,-6.521741571708836,9.322035524976014,0.5499999403953695,1.4783562586991301,1.1327833459005636,1.240904239837004,0,51.85185021660771,0,0,0.01637725066661111,0.011537808369354733,0.004839442297256377,0,0.5365046541643542,0,0,3.0069085275936094,0,1.4925358528601556,0,0,4,1,3,0,0,4,1,0,0.8357484126844875,0.3850780636508484,1,15.300000190734863,0,0,BITF,2025-09-03,0.7751930820906612,0
1.25,-3.1007723283626447,-6.716420234086116,-0.7936500427734288,-9.42028954208861,3.305781867105094,0.2352939526514607,0.8333756485563557,1.0838267590589337,1.3377697002270044,0,48.27586348643645,0,0,0.014946927356082274,0.016455547206595603,-0.0015086198505133291,0,0.3021016703577339,0,0,3.0954543708580537,0,1.4925358528601556,0,0,4,2,4,0,1,5,1,0,-0.28962040964275393,-0.2588902963720642,0,15.180000305175781,0,0,BITF,2025-09-04,4.799995422363281,0
1.2899999618530273,3.1999969482421875,-2.2727340459820917,4.87804405277463,-6.521741571708836,6.611563734210188,0.4705879053029214,0.7952682064436455,1.0395229591904827,1.1905315092689306,0,52.459014471228535,0,0,0.013729980895395455,0.015910433944355575,-0.0021804530489601195,0,0.5389591183361014,0,0,3.0891294379781282,0,3.9999961853027344,1,0,5,3,0,1,0,8,0,0,0.24565851076996614,0.5859978879409651,1,15.109999656677246,0,0,BITF,2025-09-05,3.8759746514837765,0
3.119999885559082,-2.5000050291418283,39.91030757279411,141.86046339701758,-13.333334216365131,145.66928601706928,0.7939914013773841,0.8233121963769542,1.2271120694118425,1.964580729857824,0,91.58877723757902,0,1,0.46014224111917557,0.27598173437701,0.18416050674216555,0,0.9446146220622065,0,0,7.811432818570607,0,13.452912544858508,1,1,3,0,0,1,0,22,0,0,0.4731035459799757,1.1769828479695117,1,16.100000381469727,0,0,BITF,2025-09-19,1.9230828012472347,0
3.069999933242798,-1.6025626330215246,23.79031893676082,139.84375014551915,-14.722221817499314,136.15384968074835,0.7695652250531492,0.7701354371308345,1.0458209820207316,1.1887805176154247,0,89.4977114267756,0,1,0.4807435667728108,0.3179930796161444,0.1627504871566664,0,0.876848109615545,0,0,6.893485467646339,0,13.452912544858508,1,1,3,1,1,0,0,23,0,0,-0.5443520514135363,0.7649622066983743,0,16.639999389648438,0,0,BITF,2025-09-22,1.270359452128072,0
2.5899999141693115,-15.63518011436792,-10.380629060385814,62.89307294326305,-28.05555603386445,59.87653744109902,0.48989896891786194,1.0033528075167106,0.9993721817022753,0.9689311876366374,0,74.80915822138657,0,1,0.4486271444238006,0.33988397753778,0.10874316688602059,0,0.6983109234294903,0,0,10.307606503042917,0,13.452912544858508,1,1,4,2,2,0,0,24,0,0,-0.3181644486534084,0.5693112065421201,0,16.18000030517578,0,0,BITF,2025-09-23,9.65250997238671,0
2.7750000953674316,7.14286437563281,-9.016388893383667,58.571434020996094,-22.916661975560242,52.47252831826417,0.536516922597201,0.6699254696205322,0.9063810071347096,0.7672885101002798,0,77.57685182662237,0,1,0.4362268620011247,0.35915255443044897,0.07707430757067574,0,0.734560156553566,0,0,9.416857423187675,0,13.452912544858508,1,1,4,0,3,0,0,25,0,1,-0.46134329671143703,-0.3602139260286957,0,16.739999771118164,0,0,BITF,2025-09-24,0.18017570632468194,0
2.680000066757202,-3.423424336771086,-16.249999161809694,31.37255474862033,-25.55555172908443,31.37255474862033,0.4102564925507946,0.5686522404281357,0.7738331112155072,0.645899446101406,0,74.64538834703154,0,1,0.4139619448634413,0.37011443251704745,0.043847512346393835,0,0.6832006546895769,0,0,9.455127225977925,0,13.452912544858508,1,1,4,0,4,0,1,26,0,1,0.5729075724434677,-0.28325891918335544,1,15.289999961853027,0,0,BITF,2025-09-25,-0.7462679264300778,0
2.819999933242798,0.0,8.88030991102384,-2.4221511806380365,-21.666666445908717,13.253008933419649,0.2972972566610613,0.44631880437400995,0.6281391797705861,0.3308229553291355,0,69.38405347969697,0,0,0.3616254915808548,0.3697255323087442,-0.008100040727889446,0,0.6741647978246117,0,0,7.793362252679992,0,10.983607979815249,1,1,4,0,2,0,0,1,1,0,0.340756970617878,1.1117963248468687,1,16.290000915527344,0,0,BITF,2025-09-30,6.382981241783753,0
2.799999952316284,-0.7092191985804456,0.9008957149438354,-8.196721439622994,-22.22222148636239,12.44979685109381,0.2792792541235142,0.7095868650288951,0.6319816432719884,0.42683269751462655,1,65.26104100425333,0,0,0.3494774786121915,0.3677938790893815,-0.01831640047719002,0,0.6480241962490836,0,0,7.517156258729852,0,2.7559029249642277,0,1,5,1,3,0,0,2,1,0,0.11517801124746202,1.6974291533171026,1,16.6299991607666,0,0,BITF,2025-10-01,9.642856625878073,0
2.930000066757202,4.642861309100241,9.328357976591388,-8.437499278225015,-10.670728892850255,17.670684961255066,0.5569621246416177,0.7563178920361148,0.6909798017943406,0.4869053250960272,0,64.4032899401805,0,0,0.347570615691259,0.3669261626896785,-0.01935554699841946,0,0.6797983999352715,0,0,7.7382492691208045,0,3.21429121859229,1,1,4,0,4,0,1,3,1,0,-0.0014818614668086815,1.11661738033114,0,16.649999618530273,0,0,BITF,2025-10-02,7.508533228591904,0
5.28000020980835,-18.392575254597517,26.618707750742015,80.20478121190033,-19.999995665116682,80.82192026891002,0.6413044140221748,1.4237714525912364,1.3083730153932691,2.024196263071013,0,76.55039323822649,0,1,0.9127854759763738,0.6717064830239127,0.24107899295246116,0,0.8360425758462556,0,0,12.92586056416522,0,13.095243231239465,1,1,3,1,4,0,1,17,0,0,0.5676314860669955,1.7411482552989168,1,20.780000686645508,0,0,BITF,2025-10-16,-2.4621232817268512,0
5.010000228881836,-5.113635799198462,19.285725152411924,66.44519085565736,-24.090904526145597,57.05329589389402,0.5337244143991964,1.119790029120427,1.1594741012159855,1.6446339772813485,0,71.26214135186498,0,1,0.8821017376126061,0.7148445127016252,0.16725722491098094,0,0.7537572313025137,0,0,13.144989520801795,0,13.095243231239465,1,1,3,0,0,1,0,20,0,0,1.0400435038351483,1.2457758768569662,1,18.229999542236328,0,0,BITF,2025-10-17,7.984023957211433,0
4.980000019073486,-0.5988065556445145,-7.6066763927294625,43.93063480255221,-24.545453166173488,50.90909366765302,0.5090909366765302,0.7258956456226264,1.0971071805930916,1.4395188246004988,0,70.84942332846815,0,1,0.8160945827070041,0.7022661472714437,0.11382843543556043,0,0.7249689971584946,0,0,13.187539965836176,0,13.095243231239465,1,1,4,1,1,0,0,21,0,0,-0.0014955077773243634,1.3680981992066932,0,17.8700008392334,0,0,BITF,2025-10-20,-2.2088380139177084,0
4.489999771118164,-9.839362371056483,-23.769102327718286,29.394805017233814,-31.969699454592202,29.02298122152251,0.32371788111899014,0.697915764845504,0.9919187170164526,0.9206892037358134,0,64.95575098752767,0,0,0.725312008874301,0.6899316468084107,0.03538036206589035,0,0.6097008314212886,0,0,13.36053640920363,0,13.095243231239465,1,1,4,2,2,0,0,22,0,0,-0.519888225536159,0.39538794134420857,0,18.600000381469727,0,0,BITF,2025-10-21,0.2227222581649606,0
3.940000057220459,-12.249437459564419,-39.10355200948545,-1.4999985694885254,-40.30302857345565,6.457716390630002,0.08244225175374181,0.9402516581729137,0.9439561426748461,0.7909615939936471,0,58.31960527934981,0,0,0.5876252580414523,0.638759959767732,-0.05113470172627976,0,0.4835404000823687,0,0,14.131236658110602,0,13.095243231239465,1,1,5,3,3,0,0,23,0,0,0.5929966083050692,1.683213280310288,1,17.299999237060547,0,0,BITF,2025-10-22,7.614205825909176,0
4.539999961853027,-1.5184418575713308,-8.835342480627533,-15.769942962666303,-31.21212079614756,22.669548561729123,0.28941014386781067,0.6711925197971798,0.7637380585378862,0.4784387916641003,0,58.53269519286143,0,0,0.3770318567935922,0.45976771779163816,-0.08273586099804597,0,0.5627749134989998,0,0,10.040395425150509,0,12.004802030719533,1,1,6,2,1,0,0,28,0,1,0.26560013292960133,2.349213401299707,1,16.420000076293945,0,0,BITF,2025-10-27,2.8634386681328885,0
4.300000190734863,-5.286338615302691,-4.231616705316321,-26.994901728231145,-34.84848101714858,16.184820846892947,0.2066230528155146,0.5546431637979088,0.7823154800820857,0.47938125145138777,0,52.508362990799434,0,0,0.3169363494300512,0.4142577839597385,-0.09732143452968728,0,0.4857817654326322,0,0,8.94289584423054,0,12.004802030719533,1,1,7,3,2,0,0,29,0,1,0.048032605505564784,2.9335136126134387,1,16.920000076293945,0,0,BITF,2025-10-28,4.76743987471825,0
4.260000228881836,-0.9302316297384027,8.121831650102223,-34.1576450228038,-29.470194440615536,15.104032894420252,0.23899113162387517,0.5476954413592798,0.7047862885264334,0.46112216729171007,0,50.769232148641485,0,0,0.2616101591447091,0.3678435523490792,-0.10623339320437009,0,0.4533013506934875,0,0,7.163635384664523,0,12.004802030719533,1,1,8,4,3,0,0,30,0,1,-1.099811319192054,1.2013187906711416,0,16.90999984741211,0,0,BITF,2025-10-29,0.4694830951162475,0
4.059999942779541,-4.694842144522395,-2.521008884397957,-23.106064745271883,-24.953788220129898,9.700080248048089,0.2100643618605579,0.649517190072746,0.7685675381421857,0.5045854594053822,0,48.837210407565074,0,0,0.21843334429982608,0.34643336606706454,-0.12800002176723846,0,0.37280242275847564,0,0,7.143139639384552,0,12.004802030719533,1,1,7,0,4,0,1,31,0,1,0.3280260922519695,0.7102264381757716,1,17.440000534057617,0,0,BITF,2025-10-30,3.201973307219256,0
3.8399999141693115,-6.569348189150041,-10.697680375845248,-14.476612251295956,-21.47239224918243,4.347821861674596,0.13223130073907802,0.8446962477899483,0.8857946161090099,0.796278509807958,0,19.05882672372556,1,0,0.12091235707511139,0.2782555745648898,-0.15734321748977842,0,0.2385816937617007,0,0,5.703543478752202,0,12.004802030719533,1,1,7,0,2,0,0,5,1,0,0.34654701339136856,-1.4271329360352736,1,18.010000228881836,0,0,BITF,2025-11-04,6.770833236320563,0
4.059999942779541,5.729167539781599,-4.694842144522395,3.045682330363671,-16.973414036155567,10.326083400242785,0.3140495362954909,0.7318327568089299,0.9742345406223053,0.8965300922615723,0,31.40243884710104,0,0,0.107896016567671,0.2542439738092201,-0.1463479572415491,0,0.31420926691540135,0,0,5.705921326437295,0,12.004802030719533,1,1,6,0,3,0,0,6,0,0,-1.0729382250809576,-1.4003487815382605,0,19.5,0,0,BITF,2025-11-05,-0.9852207491816546,0
