ticker,date,close_position,day_change,volume_ratio,strong_close,up_day,high_volume,all_signals,gap,next_high,next_close
COIN,2025-12-11,82.79731327612515,0.794303171850097,0.9507165326808809,True,False,False,False,0.9813451625348746,2.407424154001103,-0.579881652777281
COIN,2025-12-12,28.590328124651247,-1.5460546824755395,0.9992109210481314,False,False,False,False,0.19816002251906717,0.22015611007508706,-6.371043831052692
COIN,2025-12-15,16.620743141421336,-6.55621206227276,1.3427515199808562,False,False,True,False,1.253893224426128,1.3566818404039838,0.874531769594844
COIN,2025-12-16,34.2813742062223,-0.37466357366668923,0.8651932386815554,False,False,False,False,0.859030982028508,1.8721991665459958,-3.333200644709655
COIN,2025-12-17,3.0915190927513487,-4.1565257824905615,1.0850927983152387,False,False,False,False,3.6487995302949994,0.9126817474863991,-2.043492953550141
COIN,2025-12-18,0.6130647436785007,-5.4919039194287755,1.2122394236464642,False,False,True,False,2.2491659496035155,0.9894505482165084,2.4749156540442074
COIN,2025-12-19,69.43078457545789,0.22078390796063108,1.3354775467882727,False,False,True,False,2.6762392661837,1.26748352441175,1.1341379057909107
COIN,2025-12-22,6.317218635405301,-1.501906742410919,0.7517983528969041,False,False,False,False,-1.8757539374632204,0.8016431441900007,-2.2589717557899403
COIN,2025-12-23,54.68755215411392,-0.39054345251476885,0.8417973374292262,False,False,False,False,-0.8336790123892213,0.29965091741341876,-1.06067160208404
COIN,2025-12-24,67.09834011282014,-0.22890088836025058,0.4699215016111421,False,False,False,False,0.2794803240670829,0.0374424288539954,-1.1804955080677804
COIN,2025-12-26,53.25510562925552,-1.4559068589274138,0.7464668261460534,False,False,False,False,-1.072179548996821,2.359617155186422,-1.3212282417327192
COIN,2025-12-29,13.9241266972987,-0.2517478820421859,0.8226854617439494,False,False,False,False,-0.05133694391205035,1.0314589022318188,-0.928262022195181
COIN,2025-12-30,2.1931174793537767,-0.8773754960494373,0.7484074113797756,False,False,False,False,-0.16407809706302512,0.5060107961112559,-2.357515790145015
COIN,2025-12-31,9.68205702643167,-2.1970425587039655,0.9501181565585071,False,False,False,False,1.9722325665095797,3.4215087514380293,4.594498725431606
COIN,2026-01-02,84.41966272986731,2.5715492275916407,1.2504050163505278,True,True,True,True,4.473006335626262,4.763062702193155,7.7749120553659345
COIN,2026-01-05,67.9351841555778,3.1605347979860587,1.9456425381022195,False,True,True,False,0.1137645327965453,1.2303590404152631,-1.710340750693884
COIN,2026-01-06,38.32141303822549,-1.8220324567785773,1.1595274449349808,False,False,False,False,-0.9099612075002872,0.2658303791503114,-1.84786275859129
COIN,2026-01-07,65.36238296915936,-0.9465144655508961,1.0279480981539513,False,False,False,False,-0.5326709216475156,2.3546765925106072,-0.13824923678131817
SOFI,2025-10-14,81.53848185341441,5.130141828025647,1.1530794078621682,True,True,False,False,1.1840685818764074,3.156026119042088,0.574093443107726
SOFI,2025-10-15,30.71902024655898,-0.6028371336690208,1.0362037891683715,False,False,False,False,0.1427007035278649,1.3181362424511178,-5.10167773865623
SOFI,2025-10-16,15.98174868118632,-5.236905341418807,1.1220771073031113,False,False,False,False,-1.8796992211635999,3.141761236932372,-0.2255618988042607
SOFI,2025-10-17,58.24184346324266,1.685825776347527,0.7349423697013142,False,False,False,False,2.486811697982927,6.360292256291,8.063298100326822
SOFI,2025-10-20,86.63102204261646,5.441174635012724,1.0977685546923472,True,True,False,False,-0.41841296358613445,1.7857151205132427,0.2440714577383929
SOFI,2025-10-21,65.21742736008459,0.6652679888323965,0.861468408948445,False,False,False,False,-0.9043486221976926,1.0880992222985109,-5.426085098930022
SOFI,2025-10-22,33.471130072502895,-4.563001921742471,1.1132513784887865,False,False,False,False,0.5148929271740155,4.628611025173024,3.273259919703353
SOFI,2025-10-23,63.10892382355111,2.7442371097463836,0.7811938313974247,False,True,False,False,2.7243568081444236,3.5534808468667745,3.311966907772823
SOFI,2025-10-24,26.49567912203281,0.572026068487208,0.8117822588800528,False,False,False,False,3.4126155232930167,0.6666692097981874,3.4126155232930167
SOFI,2025-10-27,78.49454867634151,0.0,1.2673755740611745,False,False,True,False,3.299999237060547,3.194578181445551,5.533332824707027
SOFI,2025-10-28,89.9371174806686,2.1619880001366276,2.8008381688838067,True,True,True,True,-0.5211592197534309,3.397357545527302,-2.4005061040578535
SOFI,2025-10-29,31.340225484073436,-1.8891925856434066,1.2541102366757761,False,False,True,False,-1.504854881321871,1.57713638247996,-6.051776553302468
SOFI,2025-10-30,2.5840366368391066,-4.6163916673273135,0.8953367568124208,False,False,False,False,2.2735095825048512,0.5725836080701319,2.2390616712223865
SOFI,2025-10-31,86.86129964150221,-0.03368214449968043,0.8518385859815504,True,False,False,False,-0.06738698638147911,5.259607127336174,3.2008047365995163
SOFI,2025-11-03,68.78305062851699,3.270395543980853,1.1241536840731314,False,True,False,False,-4.358469216618954,5.103262793445706,-4.113608736715579
SOFI,2025-11-04,32.380961031057986,0.2560189887152342,0.868548885082189,False,False,False,False,0.5107239163912425,2.879405041628913,2.3833804412281
SOFI,2025-11-05,77.94110222262114,1.8631410180615315,0.6903188924313028,False,False,False,False,0.1829075681209602,2.4365120408940566,-9.677418945611072
SOFI,2025-11-06,0.8045236231950773,-9.842324157968097,1.0694316697548678,False,False,False,False,-2.337997910343659,6.465599160234481,3.8659765941073676
SOFI,2025-11-07,98.83718265377259,6.3524957216785305,0.9160403172451922,True,True,False,False,3.0131173663794364,6.572607992132218,8.259489211884329
SOFI,2025-11-10,79.81227383806157,5.092916300014005,1.0564380904541681,False,True,False,False,-0.9659465207938478,2.4632134607791567,1.342501097318749
SOFI,2025-11-11,96.47274708935618,2.3309634787364253,0.7209220209573755,True,True,False,False,0.743132589876172,4.971132847626203,4.071076867442169
SOFI,2025-11-12,70.62145066218386,3.3033956677861243,1.3233640951571923,False,True,True,False,-1.4902190496109635,0.06303327466818942,-11.859670299294455
SOFI,2025-11-13,6.666659602413219,-10.526316422229886,1.4932759265868178,False,False,True,False,-4.896088127973897,7.666665536385997,-2.007748175690527
SOFI,2025-11-14,50.78738235821974,3.037035906756369,1.0473772018653542,False,True,False,False,-0.39540119179809485,0.8661194023686702,-2.8037339606513
SOFI,2025-11-17,35.00008174342374,-2.417893147173533,0.8915490435016542,False,False,False,False,-1.9600616446028396,1.8483582304323232,-2.958584013766763
SOFI,2025-11-18,41.08529538747243,-1.0184853090627888,0.7980628013440032,False,False,False,False,0.8955816021394281,1.416430574491967,1.8292665641127526
SOFI,2025-11-19,89.92240497270572,0.9253972742385486,0.7567515386239086,True,False,False,False,4.341316905769332,2.4928322205650444,-6.773950271165452
SOFI,2025-11-20,4.308068184477967,-10.652795562253626,1.1722882191125663,False,False,False,False,-1.1240493310344046,3.308975078471943,1.1240493310344046
SOFI,2025-11-21,86.75328509968749,2.2736556734563207,1.0637041972678396,True,True,False,False,2.54068827344065,6.891214447940719,8.773318926629937
SOFI,2025-11-24,89.25826086871685,6.07820247565436,0.7410301574493671,True,True,False,False,-1.5328470151142026,5.4484849727365114,3.3941617449761985
SOFI,2025-11-25,93.4065530991768,5.003707948016611,0.6845695424249377,True,True,False,False,1.3413313158840756,1.880880991805367,0.5647717890681081
SOFI,2025-11-26,19.148957756309972,-0.7662811576802708,0.6855160571690346,False,False,False,False,1.053005078340874,3.3344878567020064,4.317302745236407
SOFI,2025-11-28,97.68334479706253,3.2302826267906593,0.3469122260064702,True,True,False,False,-2.9946144354334514,3.0176928253059954,-2.3216643427005024
SOFI,2025-12-01,34.95149226783602,0.6937244657257091,0.6878507804591568,False,False,False,False,1.2400919548325673,3.5045958082200235,1.6534603199549247
SOFI,2025-12-02,17.647038516375588,0.40830500757227384,0.9259909934694517,False,False,False,False,-0.2880413119688785,1.7162313719933486,-1.4910217914094859
SOFI,2025-12-03,5.494422576304438,-1.2064555698924506,0.8281760891899308,False,False,False,False,-0.12039851317350303,2.2903424109596227,1.8231877956981002
SOFI,2025-12-04,91.80325562198264,1.9459291786701138,1.032924790061463,True,False,False,False,-7.550677640364912,2.0646831309457436,-6.148647538408747
SOFI,2025-12-05,85.00003814697266,1.5165390791099131,2.251057171193403,True,False,True,False,-0.17998971624654247,0.3606216484692393,-0.6119513034269608
SOFI,2025-12-08,71.79498465563829,-0.4327404755344211,0.9997564072900654,False,False,False,False,-1.340097178754418,0.7709287576571411,-2.825065807325877
SOFI,2025-12-09,31.111134658585172,-1.5051389532198978,0.917948276770641,False,False,False,False,-0.6708919332375385,3.8649182040862984,0.9690653358970236
SOFI,2025-12-10,50.83335187698881,1.6510339225358717,0.9816311957082685,False,False,False,False,-0.9228497548609882,1.6393462427577221,-0.07382967017725006
SOFI,2025-12-11,71.03436119639368,0.8569282448910531,0.6707892881414604,False,False,False,False,0.2770622969522796,1.3077897817268092,0.7757702038742265
SOFI,2025-12-12,83.07696596407726,0.49732999301985714,0.8952235926845933,True,False,False,False,0.5681773291624337,0.16402433814444173,-5.35190965935719
SOFI,2025-12-15,1.7750771404644907,-5.886640432134927,0.7811591692351224,False,False,False,False,-0.309837043577077,3.885003919549601,2.9434556075311757
SOFI,2025-12-16,84.31374748959374,3.2634038852262126,0.6872216493400134,True,True,False,False,0.22573162571333238,0.7319808531977223,-4.928515687368485
SOFI,2025-12-17,6.006032494824954,-5.142638751024553,0.7932102585585843,False,False,False,False,3.6011073641770697,2.043544083940829,4.036408544861336
SOFI,2025-12-18,44.44449985040391,0.4201703936948187,0.7190574987115533,False,False,False,False,1.2552297916093025,2.8174304145574203,3.613536791585781
SOFI,2025-12-19,88.07329817279526,2.329071796913662,0.7207399561461552,True,True,False,False,1.3032288737855335,0.090601654288891,0.40382015886870626
SOFI,2025-12-22,48.076880754135644,-0.8878381517704925,0.7016241819717121,False,False,False,False,-1.0237684926513335,0.9974158138438938,-0.5850085747001077
SOFI,2025-12-23,70.87382596071228,0.44329826592626187,0.5426488955306293,False,False,False,False,-0.07355813670771871,1.3617991836379462,1.0665649227018736
SOFI,2025-12-24,88.23503012487518,1.1409623300401073,0.3172848736322098,True,False,False,False,0.21834561241091954,0.03630472476696678,-1.4919936471685435
SOFI,2025-12-26,7.692138400536994,-1.7066129450930223,0.6065821207911493,False,False,False,False,-0.7388210485612223,2.0096724648785536,-0.9235315951917067
SOFI,2025-12-29,11.9402857606477,-0.18608538462034918,0.6665983530439483,False,False,False,False,0.7830014698390064,0.40695042622502786,-0.9694266660711826
SOFI,2025-12-30,3.3331002123520213,-1.738813202973144,0.786702101753749,False,False,False,False,0.4518103977647847,0.8245851230811674,-1.430719760570287
SOFI,2025-12-31,14.285811599402365,-1.8740629470795134,1.0032071723822766,False,False,False,False,1.8334588870934088,3.1695398281726517,4.889223698915779
SOFI,2026-01-02,97.37608616108716,3.000747342983212,1.6721031314887613,True,True,True,True,1.274582640709676,7.371453375681369,6.627828342507036
SOFI,2026-01-05,74.33628916077512,5.285872883612841,2.2077374864682207,False,True,True,False,-0.17076893181899866,0.23947894601596964,-7.855194981119662
SOFI,2026-01-06,29.0519656490442,-7.697571109259949,3.3126967985598035,False,False,True,False,-0.4262408193822842,1.1725313111532687,0.07413068236847842
SOFI,2026-01-07,77.91408745714318,0.5025134190656866,0.9887721922344164,False,False,False,False,0.0,3.907408537688073,2.6666641235351562
HOOD,2025-10-14,23.284228477824275,-1.2946198483451354,1.203530706809325,False,False,True,False,2.3304959937621605,1.1260311104933196,-0.5928144274539249
HOOD,2025-10-15,10.057092665788318,-2.8567343418273716,0.8566531645432772,False,False,False,False,0.9168923162808706,1.5511824264922591,-2.020120446050311
HOOD,2025-10-16,12.590399091979073,-2.910328186807787,0.9019202204819142,False,False,False,False,-2.49543420448356,2.3759348329712715,-1.1640282645147715
HOOD,2025-10-17,76.89567540859092,1.3654806101705663,0.9744193256814866,False,False,False,False,2.7057187980617847,5.0762562040113535,4.5339074925808465
HOOD,2025-10-20,39.737017073609294,1.7800261912519488,1.065880091723318,False,False,False,False,-0.3755594655109218,0.014786217350626352,-2.9160578975524043
HOOD,2025-10-21,12.373517466727291,-2.5500754818914007,0.7528408706996973,False,False,False,False,-0.15927750372499716,0.5545815547062904,-3.50424396656307
HOOD,2025-10-22,55.22649924536803,-3.3503027414118147,1.4589745104466743,False,False,True,False,0.8332003996406545,5.682887912607626,5.588744334326035
HOOD,2025-10-23,85.04216869687498,4.716248136365131,0.9494768844188122,True,True,False,False,2.724636054656293,3.050939406830211,4.0646105714679415
HOOD,2025-10-24,52.74494140315289,1.3044334526516987,0.9394111035563056,False,False,False,False,3.7198744236202064,2.9036425240197783,4.342233075148805
HOOD,2025-10-27,44.51837263355867,0.6000379917417975,0.997438959552704,False,False,False,False,0.09598203007172845,1.4452058975010784,0.2673792595752733
HOOD,2025-10-28,24.999846181296874,0.1712328767123239,0.5140167981394523,False,False,False,False,-0.17094017094017033,1.1780830278788512,-0.9914509047809883
HOOD,2025-10-29,41.36544831157371,-0.8219157179740977,0.8115842429823996,False,False,False,False,-1.664367134887379,1.2360380043402674,-4.647787006698801
HOOD,2025-10-30,11.884174631466747,-3.0339153619967973,0.8160825437289865,False,False,False,False,4.005213649559103,4.784118959044603,6.308387769275003
HOOD,2025-10-31,48.535517660403535,2.2144794851115313,1.0944030421832138,False,True,False,False,1.3693926444693805,0.4180451007532282,0.2043895995726963
HOOD,2025-11-03,66.26157599037495,-1.149265093244345,0.7202910734296594,False,False,False,False,-4.902098602194094,3.23872091044366,-6.989392610359857
HOOD,2025-11-04,2.187881715742301,-2.194889663689159,1.1664100956214651,False,False,False,False,2.0723621285341,3.6774519050621013,4.152041337040213
HOOD,2025-11-05,75.26991220438187,2.0374557472151666,1.3733775905538512,False,True,True,False,-1.7405922248071248,0.11428833007811612,-10.808530571500995
HOOD,2025-11-06,6.638116797789491,-9.228570120675228,2.196091500259514,False,False,True,False,-2.607808422231872,6.814471007332701,2.5810503084957803
HOOD,2025-11-07,84.00003184442934,5.327797482187591,1.7556060930727975,True,True,True,True,3.9045691270781058,2.6135168879144244,4.234430996176752
HOOD,2025-11-10,57.629486419907074,0.31746618254604453,1.1212347135613647,False,False,False,False,-1.3909326771650021,0.5052630236361377,-2.9069856234093305
HOOD,2025-11-11,27.342582278481014,-1.537437669175934,0.6117656087562381,False,False,False,False,1.0611758000426574,0.38250543750997235,0.7958789585763126
HOOD,2025-11-12,84.39198788157395,-0.2625111368100952,0.7728821260621844,True,False,False,False,-2.3386980826225923,0.21559928376391202,-8.610315322691042
HOOD,2025-11-13,19.28837988124425,-6.421803843424401,1.277569510560638,False,False,True,False,-5.249730369045991,9.85670718516689,0.7981578461665917
HOOD,2025-11-14,68.0,6.382977313699167,1.053004236805263,False,True,False,False,-1.6367324517697734,0.4025068254254416,-5.3306112484056145
HOOD,2025-11-17,41.471973133139095,-3.7553437260760325,1.2906348419174711,False,False,True,False,-1.7763193385445963,2.68720648834071,-1.4400259992816022
HOOD,2025-11-18,42.19873729535533,0.3423750128261682,0.8571972707505436,False,False,False,False,0.38494733181457796,3.8870482547576746,3.3770783090912637
HOOD,2025-11-19,81.59301929901316,2.980657017616828,0.7537171828244507,True,True,False,False,2.9366904906599434,0.8221656027143309,-10.113409112451432
HOOD,2025-11-20,5.605051234716537,-12.677792088424955,1.3067601607681103,False,False,True,False,1.5346928419814443,1.9936958446682418,1.0262724570953452
HOOD,2025-11-21,65.90627350946374,-0.5007356309999045,1.2518182345309001,False,False,True,False,2.4370902044691833,5.281354007026828,7.148180755638545
HOOD,2025-11-24,89.40678240067243,4.599008563954521,0.972563252287714,True,True,False,False,-2.1788334837048007,3.863425387619257,0.5218739390715488
HOOD,2025-11-25,83.72705172772856,2.7608620086599256,0.699156406748746,True,True,False,False,4.983994247157919,6.239175761301374,10.928439289408075
HOOD,2025-11-26,91.2935630251144,5.662239358368737,1.4697410654029097,True,True,True,True,-0.09750390247705853,1.4639859806186317,0.22621571905259152
HOOD,2025-11-28,47.85736278647742,0.324035568854697,0.3697451866369484,False,False,False,False,-3.922490722587768,1.4904852270321234,-4.085926846406618
HOOD,2025-12-01,68.11815000836503,-0.17010861860182747,0.9778785331495704,False,False,False,False,1.6309657343976491,3.1377187032185727,2.1989606714114984
HOOD,2025-12-02,30.835069146633337,0.5588797989957595,0.7906349725244789,False,False,False,False,0.1190960933016516,6.534494816398095,6.105599545640628
HOOD,2025-12-03,92.95777350510993,5.979382241685549,0.8157776942571756,True,True,False,False,-0.32175447302086324,3.1153769892065863,2.5740814554902736
HOOD,2025-12-04,93.8998038629035,2.905183486327867,0.6790937713948819,True,True,False,False,-1.473595160109864,0.13327997765750776,-3.7423437513044444
HOOD,2025-12-05,37.689217697887464,-2.3026807837771,0.7753466392648038,False,False,False,False,1.6294120538076218,2.9753840811125754,3.3952223047768237
HOOD,2025-12-08,72.73317409513689,1.7374992290955182,0.8114066906188542,False,False,False,False,-1.4146395802921208,3.90334572490707,-0.5277329037355227
HOOD,2025-12-09,34.627862878136945,0.8996332445109223,0.7263155514140349,False,False,False,False,-0.3315983971469816,1.6265062075838443,-0.03684551564664407
HOOD,2025-12-10,55.33506745269982,0.2957335291428054,0.7319400641046229,False,False,False,False,-2.8637842110792344,0.0,-9.052046349104792
HOOD,2025-12-11,9.194147355912062,-6.370705393210708,1.819592645917713,False,False,True,False,1.588587395124419,0.2473314161846485,-3.144753882145579
HOOD,2025-12-12,21.305187400910647,-4.659323845955132,1.299862859242665,False,False,True,False,0.7531393521999163,0.21594861539482313,-3.5481153671711563
HOOD,2025-12-15,17.670425333429492,-4.2691024289926105,1.0868285042590584,False,False,False,False,1.2450091375997507,3.4320213067326577,3.5918786334527386
HOOD,2025-12-16,73.68427555425139,2.318010058810316,0.8129404076869894,False,True,False,False,1.3149076003017734,3.083405546746998,-3.0150740603975823
HOOD,2025-12-17,2.3052327090797324,-4.273785332541191,1.4274750575594781,False,False,True,False,5.241795798667792,1.9528983341101203,1.1744391835151413
HOOD,2025-12-18,1.5277869024433146,-3.864773101110608,0.9148013664945044,False,False,False,False,1.9716605380585284,2.9212336386623683,3.5763013665445875
HOOD,2025-12-19,66.17647294531362,1.5736144925159623,1.025111437276043,False,False,False,False,1.7799783183104045,0.8420378087114155,0.840547412679582
HOOD,2025-12-22,37.3563734979644,-0.9230016759217863,0.6207072047664698,False,False,False,False,-1.6956807477841451,0.7107555342681815,-1.7406266527782654
HOOD,2025-12-23,79.31810576071105,-0.04572119041769129,0.6328424062457423,False,False,False,False,-0.23286658705209407,0.5918631959747733,0.16633780870765058
HOOD,2025-12-24,88.88909364991025,0.40013617922387557,0.30013937580998556,True,False,False,False,0.22417522217981212,0.2650979183590918,-1.917971721324141
HOOD,2025-12-26,12.912914976974363,-2.1373555220137175,0.5069110544012793,False,False,False,False,-1.0496892344028619,1.7623385827275406,-0.5925649407580336
HOOD,2025-12-29,48.12298686858955,0.461973580586017,0.6869459114476252,False,False,False,False,0.1660561136996197,0.8595125074720933,-1.6861137288495143
HOOD,2025-12-30,7.8123999690939,-1.8490993001129108,0.7926057595235781,False,False,False,False,-0.5283678011919202,0.7053336936767352,-2.0355119413079104
HOOD,2025-12-31,8.92856169721146,-1.5151497032880323,0.8164892829463499,False,False,False,False,2.102562673857955,0.4780148325190581,1.8656062235353321
HOOD,2026-01-02,85.4092454223593,-0.23207688829468553,1.3515368698377799,True,False,True,False,2.352225593271351,4.664179176902716,6.9698800825518825
HOOD,2026-01-05,96.93355272734834,4.511533054132344,1.4542948574368573,True,True,True,True,0.7465155909502919,0.1530241675320676,-1.2495950521109855
HOOD,2026-01-06,57.936453152456004,-1.9813197819821937,1.1161222843271308,False,False,False,False,-1.3557879522265726,0.04164549861920275,-3.886602996013777
HOOD,2026-01-07,11.830949592202963,-2.565599127662488,1.0803747455664017,False,False,False,False,-1.0430035119869618,1.3563712266299932,-1.3507752539674511
NVVE,2025-10-14,92.50000894069458,2.9166637692187747,0.10718715109605209,True,True,False,False,-3.2388632704213993,3.76568662003971,-7.692309919824758
NVVE,2025-10-15,25.925903032507936,-4.602515844609744,0.02008277479773506,False,False,False,False,0.43859607845351256,0.4366808135300104,0.43859607845351256
NVVE,2025-10-16,94.44445180303983,0.0,0.009751361002814275,True,False,False,False,-0.4366808135300104,0.8771921569070251,-4.80348894883017
NVVE,2025-10-17,55.55559480141496,-4.38596078453517,0.00784248377602858,False,False,False,False,-0.9174302896359121,7.407400048809576,4.128436303361593
NVVE,2025-10-20,70.58823529411765,5.092587533556592,0.005663198624174068,False,True,False,False,-6.167395051186475,8.450695712092449,-1.7621128717675627
NVVE,2025-10-21,55.55555555555556,4.694830951162476,0.008942753023739074,False,True,False,False,2.242150308907087,0.0,-4.484300617814164
NVVE,2025-10-22,11.764829628964758,-6.578941176802755,0.007881720717997455,False,False,False,False,-1.4084604787086619,7.619052052227748,1.408449285348734
NVVE,2025-10-23,52.38100644411242,2.857151615376763,0.0037235857928460906,False,True,False,False,0.0,13.4259236263641,4.6296250305059905
NVVE,2025-10-24,34.48273027127105,4.6296250305059905,0.016768234124914478,False,True,False,False,1.7699098239742916,6.956525615122544,3.982297103942156
NVVE,2025-10-27,35.2940681484141,2.1739110153428554,0.013798324592387164,False,True,False,False,1.7021362508463866,0.41840962444885665,-4.6808467897799355
NVVE,2025-10-28,15.789453871038175,-6.276154342405171,0.3405768547841781,False,False,False,False,-0.8928562875609058,2.702700090373522,-3.5714251502436234
NVVE,2025-10-29,29.411863703171807,-2.702700090373533,0.6187939085508121,False,False,False,False,0.46296250305060127,0.9216580748085068,-1.851861050099135
NVVE,2025-10-30,41.66658388252334,-2.304156174052152,0.7347776050696478,False,False,False,False,-0.943395377648304,2.857151615376763,-0.943395377648304
NVVE,2025-10-31,45.454446934591026,0.0,2.348198264679152,False,False,True,False,-2.3809502184254927,20.000004652069947,7.619052052227748
NVVE,2025-11-03,56.521732369984136,10.243904538129112,2.6731848041667092,False,True,True,False,-2.6548647359614486,8.636366050105405,-7.079649845391877
NVVE,2025-11-04,14.705861728505873,-4.545460949259217,0.9214345438012203,False,False,False,False,50.47620139695128,4.430375401359932,-8.571426462964848
NVVE,2025-11-05,0.7194237817389376,-39.240509337520045,262.26092454802864,False,False,True,False,-20.833332557231167,29.605266666478446,0.0
NVVE,2025-11-06,90.19606422342159,26.31578823536056,0.5503759214235898,True,True,False,False,-10.416663174206931,2.3255791388182345,-12.50000077610216
NVVE,2025-11-07,63.63634885835445,-2.3255860695907793,0.1044755873530164,False,False,False,False,-1.1904750923180218,2.4096434859411042,-1.1904750923180218
NVVE,2025-11-10,55.55548196960164,0.0,0.06023170487861873,False,False,False,False,-3.61445445698767,2.4999975785613415,-3.61445445698767
NVVE,2025-11-11,50.000074505766,0.0,0.07778140036334853,False,False,False,False,-5.625002002343504,4.635765092330368,-2.5000050291418274
NVVE,2025-11-12,83.33325054910777,3.3112551411967006,4.32934338101603,True,True,True,True,162.820516347415,57.31707217791191,205.1282309921545
NVVE,2025-11-13,42.71187492706007,16.09756925856356,23.455640636482368,False,True,True,False,-28.99159764883229,3.550292351955475,-45.37815589048133
NVVE,2025-11-14,17.431177409466006,-23.076928502926066,0.39030900754314934,False,False,False,False,-15.384610446952319,13.1818161621567,-15.769225478877491
NVVE,2025-11-17,11.764697632573034,-0.4545450112051319,0.08534023324751758,False,False,False,False,-10.045663144386074,17.258878641193242,-8.67580147288245
NVVE,2025-11-18,22.500009685755355,1.522841165181843,0.06715591951781485,False,False,False,False,-0.9999990463256836,9.09091237491153,-2.499997615814209
NVVE,2025-11-19,16.000024795520403,-1.5151500555948827,0.03891390254407324,False,False,False,False,-2.5641061693801315,5.2631592156154205,-15.897438687607234
NVVE,2025-11-20,0.0,-13.684210196096148,0.4151134868550739,False,False,False,False,61.5853730781954,2.641506819760786,56.09755884813878
NVVE,2025-11-21,67.9999828338623,-3.3962320509053345,1.7175217787733394,False,False,True,False,-14.062496216501952,11.363636117336174,-6.249994179233775
NVVE,2025-11-24,80.00001907348633,9.090911061310525,0.09113202039037595,True,True,False,False,-5.416671219799074,28.193837457344607,12.499997516473238
NVVE,2025-11-25,67.18749941792349,18.9427343775437,0.1597791563314584,False,True,False,False,-3.7037089364844955,13.46154445727219,-5.185188978951261
NVVE,2025-11-26,7.142849033383136,-1.5384601277006582,0.06873485922728313,False,False,False,False,-1.1718739086063357,1.1857696335581869,-7.812502037268176
NVVE,2025-11-28,44.444415010043386,-6.719370680489034,0.032057051878731424,False,False,False,False,-15.677961949403329,4.522608730552857,-22.457621853367115
NVVE,2025-12-01,30.555568433106018,-8.040199289177174,0.2831127224501935,False,False,False,False,1.0928951069668846,4.324320144597649,-2.7322442815858827
NVVE,2025-12-02,0.0,-3.7837865702682327,0.13986388653476808,False,False,False,False,0.0,3.3707900535517643,2.8089928274849907
NVVE,2025-12-03,94.11765530859765,2.8089928274849907,0.12375586246341623,True,True,False,False,1.0928951069668846,3.243240108448231,-0.5464475534834423
NVVE,2025-12-04,40.0000476837234,-1.6216200542241155,0.11034220248571847,False,False,False,False,2.747250048093086,0.5347588469388986,-3.296706607672484
NVVE,2025-12-05,19.999984105425533,-5.882353691156272,0.1192076244005254,False,False,False,False,2.272725117600638,0.5555550404536813,-1.136362558800319
NVVE,2025-12-08,46.153895530476774,-3.3333302427220435,0.12523725801060875,False,False,False,False,0.5747120924395333,13.71428625924247,4.022984647076799
NVVE,2025-12-09,39.999968210851065,3.4285681588309247,0.7736066944654609,False,True,False,False,3.3149206566653877,1.0695176938778195,-7.182320405601383
NVVE,2025-12-10,15.999984741210938,-10.160430841495828,1.0855790042599809,False,False,False,False,-22.619048041416146,3.076929425347008,-35.71428115270562
NVVE,2025-12-11,18.750016298142384,-16.92307057465299,1.8641742442414064,False,False,True,False,1.851850012202405,13.636361173361845,1.851850012202405
NVVE,2025-12-12,28.57145289985059,0.0,1.0495664356848045,False,False,False,False,9.090911061310525,3.3333300219643203,-3.86363801384757
NVVE,2025-12-15,33.027530561320376,-11.875003104408455,3.012105253187338,False,False,True,False,0.4728127857288822,4.470589581657869,-3.7825022858310686
NVVE,2025-12-16,69.9187089575991,-4.235290078555831,2.091273629940806,False,False,True,False,-8.353811750555828,7.238605349754934,-8.353811750555828
NVVE,2025-12-17,44.09938746668681,0.0,0.7746814687157522,False,False,False,False,-3.2171614842905205,12.880884423321248,-1.6085775461857743
NVVE,2025-12-18,12.903267155501752,1.6620549291325615,0.47882941212925784,False,False,False,False,-0.544958597022982,4.931502017413036,3.8147101791608407
NVVE,2025-12-19,95.45454791754831,4.383557348811595,0.6368878281312704,True,True,False,False,0.0,8.661415450450294,1.0498677809387624
NVVE,2025-12-22,17.14284546520927,1.0498677809387624,0.28162332672269724,False,False,False,False,5.4545465804891835,0.0,-11.948047042154265
NVVE,2025-12-23,5.233405713210447,-16.502459293550476,0.8023712583158892,False,False,False,False,-1.4749318344424278,0.8982027593025244,-10.619472636405137
NVVE,2025-12-24,12.820504982950009,-9.28143565107369,0.3379637811181441,False,False,False,False,-0.6600653833452097,5.315617486299851,3.630367476998697
NVVE,2025-12-26,92.90780981303591,4.318940692784201,0.7390337400368864,True,True,False,False,-1.273891685835693,0.0,-16.242037370212792
NVVE,2025-12-29,4.471561065459971,-15.161284020986376,0.7605801940198414,False,False,False,False,4.56273309267865,1.8181800842285156,-3.0418311271305787
NVVE,2025-12-30,12.587416668125522,-7.272729006680578,0.7140993626775,False,False,False,False,2.352938976529795,0.7662919597304585,-0.39215649608830283
NVVE,2025-12-31,67.8571124466326,-2.6819898872152192,1.3682129557261735,False,False,True,False,-9.44881941500716,6.52174341205396,-4.724405014224386
NVVE,2026-01-02,90.90910404509432,5.217396802848251,1.155264661576022,True,True,False,False,0.8264454667762822,0.0,-4.958682652664736
NVVE,2026-01-05,29.648230971153765,-5.737709082829157,0.43789144050104384,False,False,False,False,0.0,0.0,-4.347822030685711
